372.9564 	EXP 	stim_text: autoDraw = True
372.9731 	EXP 	stim_image: autoDraw = False
373.3614 	DATA 	Keypress: left
375.9407 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_4.jpg'), ('match', 0), ('corr_key', 'left')])
375.9731 	EXP 	stim_text: autoDraw = False
375.9731 	EXP 	stim_image: autoDraw = False
375.9731 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_4.jpg'
375.9731 	EXP 	stim_image: autoDraw = True
382.9565 	EXP 	stim_text: autoDraw = True
382.9732 	EXP 	stim_image: autoDraw = False
383.5449 	DATA 	Keypress: left
385.9406 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_6.jpg'), ('match', 0), ('corr_key', 'left')])
385.9733 	EXP 	stim_text: autoDraw = False
385.9733 	EXP 	stim_image: autoDraw = False
385.9733 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_6.jpg'
385.9733 	EXP 	stim_image: autoDraw = True
392.9567 	EXP 	stim_text: autoDraw = True
392.9733 	EXP 	stim_image: autoDraw = False
394.0947 	DATA 	Keypress: left
395.9408 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_1.jpg'), ('match', 0), ('corr_key', 'left')])
395.9734 	EXP 	stim_text: autoDraw = False
395.9734 	EXP 	stim_image: autoDraw = False
395.9734 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_1.jpg'
395.9734 	EXP 	stim_image: autoDraw = True
402.9568 	EXP 	stim_text: autoDraw = True
402.9735 	EXP 	stim_image: autoDraw = False
403.5455 	DATA 	Keypress: left
405.9409 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_2.jpg'), ('match', 0), ('corr_key', 'left')])
405.9735 	EXP 	stim_text: autoDraw = False
405.9735 	EXP 	stim_image: autoDraw = False
405.9735 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_2.jpg'
405.9735 	EXP 	stim_image: autoDraw = True
412.9570 	EXP 	stim_text: autoDraw = True
412.9736 	EXP 	stim_image: autoDraw = False
413.4947 	DATA 	Keypress: left
415.9410 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
415.9736 	EXP 	stim_text: autoDraw = False
415.9736 	EXP 	stim_image: autoDraw = False
415.9736 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_5.jpg'
415.9736 	EXP 	stim_image: autoDraw = True
422.9571 	EXP 	stim_text: autoDraw = True
422.9737 	EXP 	stim_image: autoDraw = False
423.5454 	DATA 	Keypress: left
